AAindex	Loop	Family	Sequence_name	Value
GOLD730101	1	5	A0A097H167_SOLTU/1-90	0.84
GRAR740102	1	5	A0A097H167_SOLTU/1-90	8.9
JANJ780101	1	5	A0A097H167_SOLTU/1-90	57.65
JANJ780102	1	5	A0A097H167_SOLTU/1-90	23.0
JANJ780103	1	5	A0A097H167_SOLTU/1-90	45.0
JOND750101	1	5	A0A097H167_SOLTU/1-90	1.09
JOND920102	1	5	A0A097H167_SOLTU/1-90	68.0
KLEP840101	1	5	A0A097H167_SOLTU/1-90	0.0
KRIW790101	1	5	A0A097H167_SOLTU/1-90	4.81
KRIW790102	1	5	A0A097H167_SOLTU/1-90	0.28
KYTJ820101	1	5	A0A097H167_SOLTU/1-90	-2.4
MITS020101	1	5	A0A097H167_SOLTU/1-90	0.0
PONP930101	1	5	A0A097H167_SOLTU/1-90	0.45
RACS820114	1	5	A0A097H167_SOLTU/1-90	23.07
RADA880108	1	5	A0A097H167_SOLTU/1-90	-0.07
TAKK010101	1	5	A0A097H167_SOLTU/1-90	4.25
TAKK010101	1	5	A0A097H167_SOLTU/1-90	4.25
VINM940101	1	5	A0A097H167_SOLTU/1-90	0.99
WARP780101	1	5	A0A097H167_SOLTU/1-90	6.33
WOLR790101	1	5	A0A097H167_SOLTU/1-90	-0.53
ZIMJ680101	1	5	A0A097H167_SOLTU/1-90	1.06
Sequence_size	1	5	A0A0V0GVX7_SOLCH/1-90	4.0
BHAR880101	1	5	A0A0V0GVX7_SOLCH/1-90	0.44
CASG920101	1	5	A0A0V0GVX7_SOLCH/1-90	0.0
CHAM830107	1	5	A0A0V0GVX7_SOLCH/1-90	0.5
CHOP780201	1	5	A0A0V0GVX7_SOLCH/1-90	0.69
CHOP780202	1	5	A0A0V0GVX7_SOLCH/1-90	1.04
CHOP780203	1	5	A0A0V0GVX7_SOLCH/1-90	1.3
CIDH920105	1	5	A0A0V0GVX7_SOLCH/1-90	0.0
DAYM780201	1	5	A0A0V0GVX7_SOLCH/1-90	73.5
EISD860102	1	5	A0A0V0GVX7_SOLCH/1-90	1.55
FASG760101	1	5	A0A0V0GVX7_SOLCH/1-90	132.61
FAUJ880111	1	5	A0A0V0GVX7_SOLCH/1-90	0.0
FAUJ880111	1	5	A0A0V0GVX7_SOLCH/1-90	0.0
FAUJ880112	1	5	A0A0V0GVX7_SOLCH/1-90	0.0
GOLD730101	1	5	A0A0V0GVX7_SOLCH/1-90	0.84
GRAR740102	1	5	A0A0V0GVX7_SOLCH/1-90	8.9
JANJ780101	1	5	A0A0V0GVX7_SOLCH/1-90	57.65
JANJ780102	1	5	A0A0V0GVX7_SOLCH/1-90	23.0
JANJ780103	1	5	A0A0V0GVX7_SOLCH/1-90	45.0
JOND750101	1	5	A0A0V0GVX7_SOLCH/1-90	1.09
JOND920102	1	5	A0A0V0GVX7_SOLCH/1-90	68.0
KLEP840101	1	5	A0A0V0GVX7_SOLCH/1-90	0.0
KRIW790101	1	5	A0A0V0GVX7_SOLCH/1-90	4.81
KRIW790102	1	5	A0A0V0GVX7_SOLCH/1-90	0.28
KYTJ820101	1	5	A0A0V0GVX7_SOLCH/1-90	-2.4
MITS020101	1	5	A0A0V0GVX7_SOLCH/1-90	0.0
PONP930101	1	5	A0A0V0GVX7_SOLCH/1-90	0.45
RACS820114	1	5	A0A0V0GVX7_SOLCH/1-90	23.07
RADA880108	1	5	A0A0V0GVX7_SOLCH/1-90	-0.07
TAKK010101	1	5	A0A0V0GVX7_SOLCH/1-90	4.25
TAKK010101	1	5	A0A0V0GVX7_SOLCH/1-90	4.25
VINM940101	1	5	A0A0V0GVX7_SOLCH/1-90	0.99
WARP780101	1	5	A0A0V0GVX7_SOLCH/1-90	6.33
WOLR790101	1	5	A0A0V0GVX7_SOLCH/1-90	-0.53
ZIMJ680101	1	5	A0A0V0GVX7_SOLCH/1-90	1.06
Sequence_size	1	5	M0ZJ50_SOLTU/1-90	4.0
BHAR880101	1	5	M0ZJ50_SOLTU/1-90	0.44
CASG920101	1	5	M0ZJ50_SOLTU/1-90	0.0
CHAM830107	1	5	M0ZJ50_SOLTU/1-90	0.5
CHOP780201	1	5	M0ZJ50_SOLTU/1-90	0.69
CHOP780202	1	5	M0ZJ50_SOLTU/1-90	1.04
CHOP780203	1	5	M0ZJ50_SOLTU/1-90	1.3
CIDH920105	1	5	M0ZJ50_SOLTU/1-90	0.0
DAYM780201	1	5	M0ZJ50_SOLTU/1-90	73.5
EISD860102	1	5	M0ZJ50_SOLTU/1-90	1.55
FASG760101	1	5	M0ZJ50_SOLTU/1-90	132.61
FAUJ880111	1	5	M0ZJ50_SOLTU/1-90	0.0
FAUJ880111	1	5	M0ZJ50_SOLTU/1-90	0.0
FAUJ880112	1	5	M0ZJ50_SOLTU/1-90	0.0
GOLD730101	1	5	M0ZJ50_SOLTU/1-90	0.84
GRAR740102	1	5	M0ZJ50_SOLTU/1-90	8.9
JANJ780101	1	5	M0ZJ50_SOLTU/1-90	57.65
JANJ780102	1	5	M0ZJ50_SOLTU/1-90	23.0
JANJ780103	1	5	M0ZJ50_SOLTU/1-90	45.0
JOND750101	1	5	M0ZJ50_SOLTU/1-90	1.09
JOND920102	1	5	M0ZJ50_SOLTU/1-90	68.0
KLEP840101	1	5	M0ZJ50_SOLTU/1-90	0.0
KRIW790101	1	5	M0ZJ50_SOLTU/1-90	4.81
KRIW790102	1	5	M0ZJ50_SOLTU/1-90	0.28
KYTJ820101	1	5	M0ZJ50_SOLTU/1-90	-2.4
MITS020101	1	5	M0ZJ50_SOLTU/1-90	0.0
PONP930101	1	5	M0ZJ50_SOLTU/1-90	0.45
RACS820114	1	5	M0ZJ50_SOLTU/1-90	23.07
RADA880108	1	5	M0ZJ50_SOLTU/1-90	-0.07
TAKK010101	1	5	M0ZJ50_SOLTU/1-90	4.25
TAKK010101	1	5	M0ZJ50_SOLTU/1-90	4.25
VINM940101	1	5	M0ZJ50_SOLTU/1-90	0.99
WARP780101	1	5	M0ZJ50_SOLTU/1-90	6.33
WOLR790101	1	5	M0ZJ50_SOLTU/1-90	-0.53
ZIMJ680101	1	5	M0ZJ50_SOLTU/1-90	1.06
Sequence_size	1	5	K4AW10_SOLLC/1-115	4.0
BHAR880101	1	5	K4AW10_SOLLC/1-115	0.42
CASG920101	1	5	K4AW10_SOLLC/1-115	-0.1
CHAM830107	1	5	K4AW10_SOLLC/1-115	0.0
CHOP780201	1	5	K4AW10_SOLLC/1-115	1.07
CHOP780202	1	5	K4AW10_SOLLC/1-115	1.06
CHOP780203	1	5	K4AW10_SOLLC/1-115	0.98
CIDH920105	1	5	K4AW10_SOLLC/1-115	0.18
DAYM780201	1	5	K4AW10_SOLLC/1-115	48.0
EISD860102	1	5	K4AW10_SOLLC/1-115	3.35
FASG760101	1	5	K4AW10_SOLLC/1-115	138.68
FAUJ880111	1	5	K4AW10_SOLLC/1-115	0.5
FAUJ880111	1	5	K4AW10_SOLLC/1-115	0.5
FAUJ880112	1	5	K4AW10_SOLLC/1-115	0.0
GOLD730101	1	5	K4AW10_SOLLC/1-115	1.25
GRAR740102	1	5	K4AW10_SOLLC/1-115	8.0
JANJ780101	1	5	K4AW10_SOLLC/1-115	61.15
JANJ780102	1	5	K4AW10_SOLLC/1-115	32.5
JANJ780103	1	5	K4AW10_SOLLC/1-115	41.5
JOND750101	1	5	K4AW10_SOLLC/1-115	1.58
JOND920102	1	5	K4AW10_SOLLC/1-115	63.0
KLEP840101	1	5	K4AW10_SOLLC/1-115	0.5
KRIW790101	1	5	K4AW10_SOLLC/1-115	5.24
KRIW790102	1	5	K4AW10_SOLLC/1-115	0.25
KYTJ820101	1	5	K4AW10_SOLLC/1-115	-0.7
MITS020101	1	5	K4AW10_SOLLC/1-115	1.23
PONP930101	1	5	K4AW10_SOLLC/1-115	1.09
RACS820114	1	5	K4AW10_SOLLC/1-115	16.06
RADA880108	1	5	K4AW10_SOLLC/1-115	0.18
TAKK010101	1	5	K4AW10_SOLLC/1-115	8.9
TAKK010101	1	5	K4AW10_SOLLC/1-115	8.9
VINM940101	1	5	K4AW10_SOLLC/1-115	0.97
WARP780101	1	5	K4AW10_SOLLC/1-115	7.48
WOLR790101	1	5	K4AW10_SOLLC/1-115	-0.11
ZIMJ680101	1	5	K4AW10_SOLLC/1-115	1.54
Sequence_size	1	5	M1C2I1_SOLTU/1-108	4.0
BHAR880101	1	5	M1C2I1_SOLTU/1-108	0.42
CASG920101	1	5	M1C2I1_SOLTU/1-108	-0.1
CHAM830107	1	5	M1C2I1_SOLTU/1-108	0.0
CHOP780201	1	5	M1C2I1_SOLTU/1-108	1.07
CHOP780202	1	5	M1C2I1_SOLTU/1-108	1.06
CHOP780203	1	5	M1C2I1_SOLTU/1-108	0.98
CIDH920105	1	5	M1C2I1_SOLTU/1-108	0.18
DAYM780201	1	5	M1C2I1_SOLTU/1-108	48.0
EISD860102	1	5	M1C2I1_SOLTU/1-108	3.35
FASG760101	1	5	M1C2I1_SOLTU/1-108	138.68
FAUJ880111	1	5	M1C2I1_SOLTU/1-108	0.5
FAUJ880111	1	5	M1C2I1_SOLTU/1-108	0.5
FAUJ880112	1	5	M1C2I1_SOLTU/1-108	0.0
GOLD730101	1	5	M1C2I1_SOLTU/1-108	1.25
GRAR740102	1	5	M1C2I1_SOLTU/1-108	8.0
JANJ780101	1	5	M1C2I1_SOLTU/1-108	61.15
JANJ780102	1	5	M1C2I1_SOLTU/1-108	32.5
JANJ780103	1	5	M1C2I1_SOLTU/1-108	41.5
JOND750101	1	5	M1C2I1_SOLTU/1-108	1.58
JOND920102	1	5	M1C2I1_SOLTU/1-108	63.0
KLEP840101	1	5	M1C2I1_SOLTU/1-108	0.5
KRIW790101	1	5	M1C2I1_SOLTU/1-108	5.24
KRIW790102	1	5	M1C2I1_SOLTU/1-108	0.25
KYTJ820101	1	5	M1C2I1_SOLTU/1-108	-0.7
MITS020101	1	5	M1C2I1_SOLTU/1-108	1.23
PONP930101	1	5	M1C2I1_SOLTU/1-108	1.09
RACS820114	1	5	M1C2I1_SOLTU/1-108	16.06
RADA880108	1	5	M1C2I1_SOLTU/1-108	0.18
TAKK010101	1	5	M1C2I1_SOLTU/1-108	8.9
TAKK010101	1	5	M1C2I1_SOLTU/1-108	8.9
VINM940101	1	5	M1C2I1_SOLTU/1-108	0.97
WARP780101	1	5	M1C2I1_SOLTU/1-108	7.48
WOLR790101	1	5	M1C2I1_SOLTU/1-108	-0.11
ZIMJ680101	1	5	M1C2I1_SOLTU/1-108	1.54
Sequence_size	1	5	K4BFC2_SOLLC/1-56	4.0
BHAR880101	1	5	K4BFC2_SOLLC/1-56	0.53
CASG920101	1	5	K4BFC2_SOLLC/1-56	-0.4
CHAM830107	1	5	K4BFC2_SOLLC/1-56	0.0
CHOP780201	1	5	K4BFC2_SOLLC/1-56	0.84
CHOP780202	1	5	K4BFC2_SOLLC/1-56	0.93
CHOP780203	1	5	K4BFC2_SOLLC/1-56	1.01
CIDH920105	1	5	K4BFC2_SOLLC/1-56	-0.42
DAYM780201	1	5	K4BFC2_SOLLC/1-56	57.0
EISD860102	1	5	K4BFC2_SOLLC/1-56	5.08
FASG760101	1	5	K4BFC2_SOLLC/1-56	147.68
FAUJ880111	1	5	K4BFC2_SOLLC/1-56	0.5
FAUJ880111	1	5	K4BFC2_SOLLC/1-56	0.5
FAUJ880112	1	5	K4BFC2_SOLLC/1-56	0.0
GOLD730101	1	5	K4BFC2_SOLLC/1-56	0.75
GRAR740102	1	5	K4BFC2_SOLLC/1-56	9.75
JANJ780101	1	5	K4BFC2_SOLLC/1-56	59.6
JANJ780102	1	5	K4BFC2_SOLLC/1-56	28.5
JANJ780103	1	5	K4BFC2_SOLLC/1-56	38.5
JOND750101	1	5	K4BFC2_SOLLC/1-56	0.85
JOND920102	1	5	K4BFC2_SOLLC/1-56	66.5
KLEP840101	1	5	K4BFC2_SOLLC/1-56	0.5
KRIW790101	1	5	K4BFC2_SOLLC/1-56	6.32
KRIW790102	1	5	K4BFC2_SOLLC/1-56	0.31
KYTJ820101	1	5	K4BFC2_SOLLC/1-56	-2.45
MITS020101	1	5	K4BFC2_SOLLC/1-56	1.23
PONP930101	1	5	K4BFC2_SOLLC/1-56	0.2
RACS820114	1	5	K4BFC2_SOLLC/1-56	24.2
RADA880108	1	5	K4BFC2_SOLLC/1-56	-0.62
TAKK010101	1	5	K4BFC2_SOLLC/1-56	5.15
TAKK010101	1	5	K4BFC2_SOLLC/1-56	5.15
VINM940101	1	5	K4BFC2_SOLLC/1-56	1.01
WARP780101	1	5	K4BFC2_SOLLC/1-56	7.08
WOLR790101	1	5	K4BFC2_SOLLC/1-56	-0.98
ZIMJ680101	1	5	K4BFC2_SOLLC/1-56	0.83
Sequence_size	1	5	K4BFC1_SOLLC/1-86	4.0
BHAR880101	1	5	K4BFC1_SOLLC/1-86	0.44
CASG920101	1	5	K4BFC1_SOLLC/1-86	0.15
CHAM830107	1	5	K4BFC1_SOLLC/1-86	0.0
CHOP780201	1	5	K4BFC1_SOLLC/1-86	0.84
CHOP780202	1	5	K4BFC1_SOLLC/1-86	0.9
CHOP780203	1	5	K4BFC1_SOLLC/1-86	0.98
CIDH920105	1	5	K4BFC1_SOLLC/1-86	-0.08
DAYM780201	1	5	K4BFC1_SOLLC/1-86	57.0
EISD860102	1	5	K4BFC1_SOLLC/1-86	0.58
FASG760101	1	5	K4BFC1_SOLLC/1-86	138.16
FAUJ880111	1	5	K4BFC1_SOLLC/1-86	0.5
FAUJ880111	1	5	K4BFC1_SOLLC/1-86	0.5
FAUJ880112	1	5	K4BFC1_SOLLC/1-86	0.0
GOLD730101	1	5	K4BFC1_SOLLC/1-86	0.38
GRAR740102	1	5	K4BFC1_SOLLC/1-86	9.7
JANJ780101	1	5	K4BFC1_SOLLC/1-86	37.6
JANJ780102	1	5	K4BFC1_SOLLC/1-86	43.0
JANJ780103	1	5	K4BFC1_SOLLC/1-86	22.0
JOND750101	1	5	K4BFC1_SOLLC/1-86	0.86
JOND920102	1	5	K4BFC1_SOLLC/1-86	66.5
KLEP840101	1	5	K4BFC1_SOLLC/1-86	0.0
KRIW790101	1	5	K4BFC1_SOLLC/1-86	5.88
KRIW790102	1	5	K4BFC1_SOLLC/1-86	0.26
KYTJ820101	1	5	K4BFC1_SOLLC/1-86	-1.8
MITS020101	1	5	K4BFC1_SOLLC/1-86	0.72
PONP930101	1	5	K4BFC1_SOLLC/1-86	0.21
RACS820114	1	5	K4BFC1_SOLLC/1-86	26.6
RADA880108	1	5	K4BFC1_SOLLC/1-86	0.04
TAKK010101	1	5	K4BFC1_SOLLC/1-86	5.15
TAKK010101	1	5	K4BFC1_SOLLC/1-86	5.15
VINM940101	1	5	K4BFC1_SOLLC/1-86	0.98
WARP780101	1	5	K4BFC1_SOLLC/1-86	7.74
WOLR790101	1	5	K4BFC1_SOLLC/1-86	-0.17
ZIMJ680101	1	5	K4BFC1_SOLLC/1-86	0.97
Sequence_size	1	5	M1A256_SOLTU/1-56	4.0
BHAR880101	1	5	M1A256_SOLTU/1-56	0.44
CASG920101	1	5	M1A256_SOLTU/1-56	0.15
CHAM830107	1	5	M1A256_SOLTU/1-56	0.0
CHOP780201	1	5	M1A256_SOLTU/1-56	0.84
CHOP780202	1	5	M1A256_SOLTU/1-56	0.9
CHOP780203	1	5	M1A256_SOLTU/1-56	0.98
CIDH920105	1	5	M1A256_SOLTU/1-56	-0.08
DAYM780201	1	5	M1A256_SOLTU/1-56	57.0
EISD860102	1	5	M1A256_SOLTU/1-56	0.58
FASG760101	1	5	M1A256_SOLTU/1-56	138.16
FAUJ880111	1	5	M1A256_SOLTU/1-56	0.5
FAUJ880111	1	5	M1A256_SOLTU/1-56	0.5
FAUJ880112	1	5	M1A256_SOLTU/1-56	0.0
GOLD730101	1	5	M1A256_SOLTU/1-56	0.38
GRAR740102	1	5	M1A256_SOLTU/1-56	9.7
JANJ780101	1	5	M1A256_SOLTU/1-56	37.6
JANJ780102	1	5	M1A256_SOLTU/1-56	43.0
JANJ780103	1	5	M1A256_SOLTU/1-56	22.0
JOND750101	1	5	M1A256_SOLTU/1-56	0.86
JOND920102	1	5	M1A256_SOLTU/1-56	66.5
KLEP840101	1	5	M1A256_SOLTU/1-56	0.0
KRIW790101	1	5	M1A256_SOLTU/1-56	5.88
KRIW790102	1	5	M1A256_SOLTU/1-56	0.26
KYTJ820101	1	5	M1A256_SOLTU/1-56	-1.8
MITS020101	1	5	M1A256_SOLTU/1-56	0.72
PONP930101	1	5	M1A256_SOLTU/1-56	0.21
RACS820114	1	5	M1A256_SOLTU/1-56	26.6
RADA880108	1	5	M1A256_SOLTU/1-56	0.04
TAKK010101	1	5	M1A256_SOLTU/1-56	5.15
TAKK010101	1	5	M1A256_SOLTU/1-56	5.15
VINM940101	1	5	M1A256_SOLTU/1-56	0.98
WARP780101	1	5	M1A256_SOLTU/1-56	7.74
WOLR790101	1	5	M1A256_SOLTU/1-56	-0.17
ZIMJ680101	1	5	M1A256_SOLTU/1-56	0.97
Sequence_size	1	5	M1A257_SOLTU/1-87	4.0
BHAR880101	1	5	M1A257_SOLTU/1-87	0.44
CASG920101	1	5	M1A257_SOLTU/1-87	0.15
CHAM830107	1	5	M1A257_SOLTU/1-87	0.0
CHOP780201	1	5	M1A257_SOLTU/1-87	0.84
CHOP780202	1	5	M1A257_SOLTU/1-87	0.9
CHOP780203	1	5	M1A257_SOLTU/1-87	0.98
CIDH920105	1	5	M1A257_SOLTU/1-87	-0.08
DAYM780201	1	5	M1A257_SOLTU/1-87	57.0
EISD860102	1	5	M1A257_SOLTU/1-87	0.58
FASG760101	1	5	M1A257_SOLTU/1-87	138.16
FAUJ880111	1	5	M1A257_SOLTU/1-87	0.5
FAUJ880111	1	5	M1A257_SOLTU/1-87	0.5
FAUJ880112	1	5	M1A257_SOLTU/1-87	0.0
GOLD730101	1	5	M1A257_SOLTU/1-87	0.38
GRAR740102	1	5	M1A257_SOLTU/1-87	9.7
JANJ780101	1	5	M1A257_SOLTU/1-87	37.6
JANJ780102	1	5	M1A257_SOLTU/1-87	43.0
JANJ780103	1	5	M1A257_SOLTU/1-87	22.0
JOND750101	1	5	M1A257_SOLTU/1-87	0.86
JOND920102	1	5	M1A257_SOLTU/1-87	66.5
KLEP840101	1	5	M1A257_SOLTU/1-87	0.0
KRIW790101	1	5	M1A257_SOLTU/1-87	5.88
KRIW790102	1	5	M1A257_SOLTU/1-87	0.26
KYTJ820101	1	5	M1A257_SOLTU/1-87	-1.8
MITS020101	1	5	M1A257_SOLTU/1-87	0.72
PONP930101	1	5	M1A257_SOLTU/1-87	0.21
RACS820114	1	5	M1A257_SOLTU/1-87	26.6
RADA880108	1	5	M1A257_SOLTU/1-87	0.04
TAKK010101	1	5	M1A257_SOLTU/1-87	5.15
TAKK010101	1	5	M1A257_SOLTU/1-87	5.15
VINM940101	1	5	M1A257_SOLTU/1-87	0.98
WARP780101	1	5	M1A257_SOLTU/1-87	7.74
WOLR790101	1	5	M1A257_SOLTU/1-87	-0.17
ZIMJ680101	1	5	M1A257_SOLTU/1-87	0.97
Sequence_size	1	5	K4BFC0_SOLLC/1-83	4.0
BHAR880101	1	5	K4BFC0_SOLLC/1-83	0.5
CASG920101	1	5	K4BFC0_SOLLC/1-83	-0.4
CHAM830107	1	5	K4BFC0_SOLLC/1-83	0.0
CHOP780201	1	5	K4BFC0_SOLLC/1-83	0.84
CHOP780202	1	5	K4BFC0_SOLLC/1-83	0.84
CHOP780203	1	5	K4BFC0_SOLLC/1-83	1.1
CIDH920105	1	5	K4BFC0_SOLLC/1-83	-0.41
DAYM780201	1	5	K4BFC0_SOLLC/1-83	52.5
EISD860102	1	5	K4BFC0_SOLLC/1-83	2.94
FASG760101	1	5	K4BFC0_SOLLC/1-83	133.67
FAUJ880111	1	5	K4BFC0_SOLLC/1-83	0.5
FAUJ880111	1	5	K4BFC0_SOLLC/1-83	0.5
FAUJ880112	1	5	K4BFC0_SOLLC/1-83	0.0
GOLD730101	1	5	K4BFC0_SOLLC/1-83	0.88
GRAR740102	1	5	K4BFC0_SOLLC/1-83	9.75
JANJ780101	1	5	K4BFC0_SOLLC/1-83	59.6
JANJ780102	1	5	K4BFC0_SOLLC/1-83	28.5
JANJ780103	1	5	K4BFC0_SOLLC/1-83	38.5
JOND750101	1	5	K4BFC0_SOLLC/1-83	1.19
JOND920102	1	5	K4BFC0_SOLLC/1-83	61.0
KLEP840101	1	5	K4BFC0_SOLLC/1-83	0.5
KRIW790101	1	5	K4BFC0_SOLLC/1-83	6.32
KRIW790102	1	5	K4BFC0_SOLLC/1-83	0.31
KYTJ820101	1	5	K4BFC0_SOLLC/1-83	-2.15
MITS020101	1	5	K4BFC0_SOLLC/1-83	1.23
PONP930101	1	5	K4BFC0_SOLLC/1-83	0.1
RACS820114	1	5	K4BFC0_SOLLC/1-83	24.2
RADA880108	1	5	K4BFC0_SOLLC/1-83	-0.62
TAKK010101	1	5	K4BFC0_SOLLC/1-83	5.15
TAKK010101	1	5	K4BFC0_SOLLC/1-83	5.15
VINM940101	1	5	K4BFC0_SOLLC/1-83	1.02
WARP780101	1	5	K4BFC0_SOLLC/1-83	7.08
WOLR790101	1	5	K4BFC0_SOLLC/1-83	-0.11
ZIMJ680101	1	5	K4BFC0_SOLLC/1-83	1.16
Sequence_size	1	5	M1A255_SOLTU/1-53	4.0
BHAR880101	1	5	M1A255_SOLTU/1-53	0.5
CASG920101	1	5	M1A255_SOLTU/1-53	-0.4
CHAM830107	1	5	M1A255_SOLTU/1-53	0.0
CHOP780201	1	5	M1A255_SOLTU/1-53	0.84
CHOP780202	1	5	M1A255_SOLTU/1-53	0.84
CHOP780203	1	5	M1A255_SOLTU/1-53	1.1
CIDH920105	1	5	M1A255_SOLTU/1-53	-0.41
DAYM780201	1	5	M1A255_SOLTU/1-53	52.5
EISD860102	1	5	M1A255_SOLTU/1-53	2.94
FASG760101	1	5	M1A255_SOLTU/1-53	133.67
FAUJ880111	1	5	M1A255_SOLTU/1-53	0.5
FAUJ880111	1	5	M1A255_SOLTU/1-53	0.5
FAUJ880112	1	5	M1A255_SOLTU/1-53	0.0
GOLD730101	1	5	M1A255_SOLTU/1-53	0.88
GRAR740102	1	5	M1A255_SOLTU/1-53	9.75
JANJ780101	1	5	M1A255_SOLTU/1-53	59.6
JANJ780102	1	5	M1A255_SOLTU/1-53	28.5
JANJ780103	1	5	M1A255_SOLTU/1-53	38.5
JOND750101	1	5	M1A255_SOLTU/1-53	1.19
JOND920102	1	5	M1A255_SOLTU/1-53	61.0
KLEP840101	1	5	M1A255_SOLTU/1-53	0.5
KRIW790101	1	5	M1A255_SOLTU/1-53	6.32
KRIW790102	1	5	M1A255_SOLTU/1-53	0.31
KYTJ820101	1	5	M1A255_SOLTU/1-53	-2.15
MITS020101	1	5	M1A255_SOLTU/1-53	1.23
PONP930101	1	5	M1A255_SOLTU/1-53	0.1
RACS820114	1	5	M1A255_SOLTU/1-53	24.2
RADA880108	1	5	M1A255_SOLTU/1-53	-0.62
TAKK010101	1	5	M1A255_SOLTU/1-53	5.15
TAKK010101	1	5	M1A255_SOLTU/1-53	5.15
VINM940101	1	5	M1A255_SOLTU/1-53	1.02
WARP780101	1	5	M1A255_SOLTU/1-53	7.08
WOLR790101	1	5	M1A255_SOLTU/1-53	-0.11
ZIMJ680101	1	5	M1A255_SOLTU/1-53	1.16
Sequence_size	1	5	K4BFC4_SOLLC/1-83	4.0
BHAR880101	1	5	K4BFC4_SOLLC/1-83	0.35
CASG920101	1	5	K4BFC4_SOLLC/1-83	0.35
CHAM830107	1	5	K4BFC4_SOLLC/1-83	0.0
CHOP780201	1	5	K4BFC4_SOLLC/1-83	1.06
CHOP780202	1	5	K4BFC4_SOLLC/1-83	0.94
CHOP780203	1	5	K4BFC4_SOLLC/1-83	0.85
CIDH920105	1	5	K4BFC4_SOLLC/1-83	0.4
DAYM780201	1	5	K4BFC4_SOLLC/1-83	71.5
EISD860102	1	5	K4BFC4_SOLLC/1-83	0.09
FASG760101	1	5	K4BFC4_SOLLC/1-83	105.12
FAUJ880111	1	5	K4BFC4_SOLLC/1-83	0.0
FAUJ880111	1	5	K4BFC4_SOLLC/1-83	0.0
FAUJ880112	1	5	K4BFC4_SOLLC/1-83	0.0
GOLD730101	1	5	K4BFC4_SOLLC/1-83	0.88
GRAR740102	1	5	K4BFC4_SOLLC/1-83	6.9
JANJ780101	1	5	K4BFC4_SOLLC/1-83	26.15
JANJ780102	1	5	K4BFC4_SOLLC/1-83	52.0
JANJ780103	1	5	K4BFC4_SOLLC/1-83	12.5
JOND750101	1	5	K4BFC4_SOLLC/1-83	1.2
JOND920102	1	5	K4BFC4_SOLLC/1-83	71.5
KLEP840101	1	5	K4BFC4_SOLLC/1-83	0.0
KRIW790101	1	5	K4BFC4_SOLLC/1-83	3.38
KRIW790102	1	5	K4BFC4_SOLLC/1-83	0.2
KYTJ820101	1	5	K4BFC4_SOLLC/1-83	1.85
MITS020101	1	5	K4BFC4_SOLLC/1-83	0.0
PONP930101	1	5	K4BFC4_SOLLC/1-83	1.14
RACS820114	1	5	K4BFC4_SOLLC/1-83	25.59
RADA880108	1	5	K4BFC4_SOLLC/1-83	0.6
TAKK010101	1	5	K4BFC4_SOLLC/1-83	6.4
TAKK010101	1	5	K4BFC4_SOLLC/1-83	6.4
VINM940101	1	5	K4BFC4_SOLLC/1-83	0.97
WARP780101	1	5	K4BFC4_SOLLC/1-83	9.02
WOLR790101	1	5	K4BFC4_SOLLC/1-83	0.85
ZIMJ680101	1	5	K4BFC4_SOLLC/1-83	1.11
Sequence_size	1	5	K4BFC3_SOLLC/1-86	4.0
BHAR880101	1	5	K4BFC3_SOLLC/1-86	0.43
CASG920101	1	5	K4BFC3_SOLLC/1-86	0.05
CHAM830107	1	5	K4BFC3_SOLLC/1-86	0.0
CHOP780201	1	5	K4BFC3_SOLLC/1-86	0.73
CHOP780202	1	5	K4BFC3_SOLLC/1-86	0.79
CHOP780203	1	5	K4BFC3_SOLLC/1-86	1.19
CIDH920105	1	5	K4BFC3_SOLLC/1-86	-0.39
DAYM780201	1	5	K4BFC3_SOLLC/1-86	74.5
EISD860102	1	5	K4BFC3_SOLLC/1-86	0.09
FASG760101	1	5	K4BFC3_SOLLC/1-86	97.09
FAUJ880111	1	5	K4BFC3_SOLLC/1-86	0.0
FAUJ880111	1	5	K4BFC3_SOLLC/1-86	0.0
FAUJ880112	1	5	K4BFC3_SOLLC/1-86	0.0
GOLD730101	1	5	K4BFC3_SOLLC/1-86	0.38
GRAR740102	1	5	K4BFC3_SOLLC/1-86	8.55
JANJ780101	1	5	K4BFC3_SOLLC/1-86	26.15
JANJ780102	1	5	K4BFC3_SOLLC/1-86	51.5
JANJ780103	1	5	K4BFC3_SOLLC/1-86	12.5
JOND750101	1	5	K4BFC3_SOLLC/1-86	0.48
JOND920102	1	5	K4BFC3_SOLLC/1-86	75.0
KLEP840101	1	5	K4BFC3_SOLLC/1-86	0.0
KRIW790101	1	5	K4BFC3_SOLLC/1-86	4.85
KRIW790102	1	5	K4BFC3_SOLLC/1-86	0.28
KYTJ820101	1	5	K4BFC3_SOLLC/1-86	0.7
MITS020101	1	5	K4BFC3_SOLLC/1-86	0.0
PONP930101	1	5	K4BFC3_SOLLC/1-86	0.42
RACS820114	1	5	K4BFC3_SOLLC/1-86	24.56
RADA880108	1	5	K4BFC3_SOLLC/1-86	-0.23
TAKK010101	1	5	K4BFC3_SOLLC/1-86	2.8
TAKK010101	1	5	K4BFC3_SOLLC/1-86	2.8
VINM940101	1	5	K4BFC3_SOLLC/1-86	1.01
WARP780101	1	5	K4BFC3_SOLLC/1-86	8.44
