AAindex	Loop	Family	Sequence_name	Value
JOND920102	4	3	D7VU77_9FLAO/1-50	76.5
KLEP840101	4	3	D7VU77_9FLAO/1-50	0.0
KRIW790101	4	3	D7VU77_9FLAO/1-50	4.37
KRIW790102	4	3	D7VU77_9FLAO/1-50	0.26
KYTJ820101	4	3	D7VU77_9FLAO/1-50	-0.55
MITS020101	4	3	D7VU77_9FLAO/1-50	0.0
PONP930101	4	3	D7VU77_9FLAO/1-50	0.69
RACS820114	4	3	D7VU77_9FLAO/1-50	23.73
RADA880108	4	3	D7VU77_9FLAO/1-50	0.03
TAKK010101	4	3	D7VU77_9FLAO/1-50	4.95
TAKK010101	4	3	D7VU77_9FLAO/1-50	4.95
VINM940101	4	3	D7VU77_9FLAO/1-50	0.96
WARP780101	4	3	D7VU77_9FLAO/1-50	7.54
WOLR790101	4	3	D7VU77_9FLAO/1-50	0.28
ZIMJ680101	4	3	D7VU77_9FLAO/1-50	1.01
Sequence_size	4	3	D7W802_9FLAO/1-48	4.0
BHAR880101	4	3	D7W802_9FLAO/1-48	0.4
CASG920101	4	3	D7W802_9FLAO/1-48	0.0
CHAM830107	4	3	D7W802_9FLAO/1-48	0.0
CHOP780201	4	3	D7W802_9FLAO/1-48	0.76
CHOP780202	4	3	D7W802_9FLAO/1-48	1.04
CHOP780203	4	3	D7W802_9FLAO/1-48	0.97
CIDH920105	4	3	D7W802_9FLAO/1-48	-0.26
DAYM780201	4	3	D7W802_9FLAO/1-48	81.5
EISD860102	4	3	D7W802_9FLAO/1-48	1.15
FASG760101	4	3	D7W802_9FLAO/1-48	126.64
FAUJ880111	4	3	D7W802_9FLAO/1-48	0.0
FAUJ880111	4	3	D7W802_9FLAO/1-48	0.0
FAUJ880112	4	3	D7W802_9FLAO/1-48	0.0
GOLD730101	4	3	D7W802_9FLAO/1-48	0.57
GRAR740102	4	3	D7W802_9FLAO/1-48	9.5
JANJ780101	4	3	D7W802_9FLAO/1-48	47.85
JANJ780102	4	3	D7W802_9FLAO/1-48	32.0
JANJ780103	4	3	D7W802_9FLAO/1-48	33.0
JOND750101	4	3	D7W802_9FLAO/1-48	0.48
JOND920102	4	3	D7W802_9FLAO/1-48	97.5
KLEP840101	4	3	D7W802_9FLAO/1-48	0.0
KRIW790101	4	3	D7W802_9FLAO/1-48	5.41
KRIW790102	4	3	D7W802_9FLAO/1-48	0.24
KYTJ820101	4	3	D7W802_9FLAO/1-48	-1.95
MITS020101	4	3	D7W802_9FLAO/1-48	0.0
PONP930101	4	3	D7W802_9FLAO/1-48	0.07
RACS820114	4	3	D7W802_9FLAO/1-48	21.86
RADA880108	4	3	D7W802_9FLAO/1-48	0.11
TAKK010101	4	3	D7W802_9FLAO/1-48	5.25
TAKK010101	4	3	D7W802_9FLAO/1-48	5.25
VINM940101	4	3	D7W802_9FLAO/1-48	0.97
WARP780101	4	3	D7W802_9FLAO/1-48	7.25
WOLR790101	4	3	D7W802_9FLAO/1-48	-0.42
ZIMJ680101	4	3	D7W802_9FLAO/1-48	0.82
Sequence_size	5	3	A0A1N6YRQ9_9FLAO/1-50	9.0
BHAR880101	5	3	A0A1N6YRQ9_9FLAO/1-50	0.47
CASG920101	5	3	A0A1N6YRQ9_9FLAO/1-50	-0.7
CHAM830107	5	3	A0A1N6YRQ9_9FLAO/1-50	0.0
CHOP780201	5	3	A0A1N6YRQ9_9FLAO/1-50	0.98
CHOP780202	5	3	A0A1N6YRQ9_9FLAO/1-50	0.93
CHOP780203	5	3	A0A1N6YRQ9_9FLAO/1-50	1.01
CIDH920105	5	3	A0A1N6YRQ9_9FLAO/1-50	-0.09
DAYM780201	5	3	A0A1N6YRQ9_9FLAO/1-50	56.0
EISD860102	5	3	A0A1N6YRQ9_9FLAO/1-50	1.8
FASG760101	5	3	A0A1N6YRQ9_9FLAO/1-50	146.19
FAUJ880111	5	3	A0A1N6YRQ9_9FLAO/1-50	0.0
FAUJ880111	5	3	A0A1N6YRQ9_9FLAO/1-50	0.0
FAUJ880112	5	3	A0A1N6YRQ9_9FLAO/1-50	0.0
GOLD730101	5	3	A0A1N6YRQ9_9FLAO/1-50	1.0
GRAR740102	5	3	A0A1N6YRQ9_9FLAO/1-50	8.0
JANJ780101	5	3	A0A1N6YRQ9_9FLAO/1-50	55.2
JANJ780102	5	3	A0A1N6YRQ9_9FLAO/1-50	24.0
JANJ780103	5	3	A0A1N6YRQ9_9FLAO/1-50	45.0
JOND750101	5	3	A0A1N6YRQ9_9FLAO/1-50	1.52
JOND920102	5	3	A0A1N6YRQ9_9FLAO/1-50	58.0
KLEP840101	5	3	A0A1N6YRQ9_9FLAO/1-50	0.0
KRIW790101	5	3	A0A1N6YRQ9_9FLAO/1-50	6.04
KRIW790102	5	3	A0A1N6YRQ9_9FLAO/1-50	0.33
KYTJ820101	5	3	A0A1N6YRQ9_9FLAO/1-50	-1.6
MITS020101	5	3	A0A1N6YRQ9_9FLAO/1-50	2.45
PONP930101	5	3	A0A1N6YRQ9_9FLAO/1-50	0.2
RACS820114	5	3	A0A1N6YRQ9_9FLAO/1-50	19.78
RADA880108	5	3	A0A1N6YRQ9_9FLAO/1-50	0.0
TAKK010101	5	3	A0A1N6YRQ9_9FLAO/1-50	7.3
TAKK010101	5	3	A0A1N6YRQ9_9FLAO/1-50	7.3
VINM940101	5	3	A0A1N6YRQ9_9FLAO/1-50	1.01
WARP780101	5	3	A0A1N6YRQ9_9FLAO/1-50	6.9
WOLR790101	5	3	A0A1N6YRQ9_9FLAO/1-50	-0.23
ZIMJ680101	5	3	A0A1N6YRQ9_9FLAO/1-50	1.48
Sequence_size	5	3	D7W803_9FLAO/1-49	6.0
BHAR880101	5	3	D7W803_9FLAO/1-49	0.36
CASG920101	5	3	D7W803_9FLAO/1-49	0.45
CHAM830107	5	3	D7W803_9FLAO/1-49	0.0
CHOP780201	5	3	D7W803_9FLAO/1-49	1.0
CHOP780202	5	3	D7W803_9FLAO/1-49	1.03
CHOP780203	5	3	D7W803_9FLAO/1-49	0.96
CIDH920105	5	3	D7W803_9FLAO/1-49	0.52
DAYM780201	5	3	D7W803_9FLAO/1-49	53.0
EISD860102	5	3	D7W803_9FLAO/1-49	0.99
FASG760101	5	3	D7W803_9FLAO/1-49	132.13
FAUJ880111	5	3	D7W803_9FLAO/1-49	0.0
FAUJ880111	5	3	D7W803_9FLAO/1-49	0.0
FAUJ880112	5	3	D7W803_9FLAO/1-49	0.0
GOLD730101	5	3	D7W803_9FLAO/1-49	0.5
GRAR740102	5	3	D7W803_9FLAO/1-49	7.95
JANJ780101	5	3	D7W803_9FLAO/1-49	39.15
JANJ780102	5	3	D7W803_9FLAO/1-49	47.0
JANJ780103	5	3	D7W803_9FLAO/1-49	25.0
JOND750101	5	3	D7W803_9FLAO/1-49	1.2
JOND920102	5	3	D7W803_9FLAO/1-49	70.0
KLEP840101	5	3	D7W803_9FLAO/1-49	0.0
KRIW790101	5	3	D7W803_9FLAO/1-49	4.79
KRIW790102	5	3	D7W803_9FLAO/1-49	0.2
KYTJ820101	5	3	D7W803_9FLAO/1-49	-0.35
MITS020101	5	3	D7W803_9FLAO/1-49	0.0
PONP930101	5	3	D7W803_9FLAO/1-49	1.1
RACS820114	5	3	D7W803_9FLAO/1-49	21.2
RADA880108	5	3	D7W803_9FLAO/1-49	0.85
TAKK010101	5	3	D7W803_9FLAO/1-49	4.9
TAKK010101	5	3	D7W803_9FLAO/1-49	4.9
VINM940101	5	3	D7W803_9FLAO/1-49	0.94
WARP780101	5	3	D7W803_9FLAO/1-49	8.14
WOLR790101	5	3	D7W803_9FLAO/1-49	-0.12
ZIMJ680101	5	3	D7W803_9FLAO/1-49	1.29
Sequence_size	5	3	B5YI56_THEYD/1-80	6.0
BHAR880101	5	3	B5YI56_THEYD/1-80	0.42
CASG920101	5	3	B5YI56_THEYD/1-80	0.15
CHAM830107	5	3	B5YI56_THEYD/1-80	0.0
CHOP780201	5	3	B5YI56_THEYD/1-80	0.7
CHOP780202	5	3	B5YI56_THEYD/1-80	1.19
CHOP780203	5	3	B5YI56_THEYD/1-80	0.97
CIDH920105	5	3	B5YI56_THEYD/1-80	0.0
DAYM780201	5	3	B5YI56_THEYD/1-80	85.5
EISD860102	5	3	B5YI56_THEYD/1-80	0.89
FASG760101	5	3	B5YI56_THEYD/1-80	121.15
FAUJ880111	5	3	B5YI56_THEYD/1-80	0.0
FAUJ880111	5	3	B5YI56_THEYD/1-80	0.0
FAUJ880112	5	3	B5YI56_THEYD/1-80	0.0
GOLD730101	5	3	B5YI56_THEYD/1-80	0.84
GRAR740102	5	3	B5YI56_THEYD/1-80	7.25
JANJ780101	5	3	B5YI56_THEYD/1-80	34.35
JANJ780102	5	3	B5YI56_THEYD/1-80	47.0
JANJ780103	5	3	B5YI56_THEYD/1-80	23.0
JOND750101	5	3	B5YI56_THEYD/1-80	0.81
JOND920102	5	3	B5YI56_THEYD/1-80	101.0
KLEP840101	5	3	B5YI56_THEYD/1-80	0.0
KRIW790101	5	3	B5YI56_THEYD/1-80	4.24
KRIW790102	5	3	B5YI56_THEYD/1-80	0.24
KYTJ820101	5	3	B5YI56_THEYD/1-80	0.9
MITS020101	5	3	B5YI56_THEYD/1-80	0.0
PONP930101	5	3	B5YI56_THEYD/1-80	1.01
RACS820114	5	3	B5YI56_THEYD/1-80	21.48
RADA880108	5	3	B5YI56_THEYD/1-80	0.41
TAKK010101	5	3	B5YI56_THEYD/1-80	3.6
TAKK010101	5	3	B5YI56_THEYD/1-80	3.6
VINM940101	5	3	B5YI56_THEYD/1-80	0.96
WARP780101	5	3	B5YI56_THEYD/1-80	7.94
WOLR790101	5	3	B5YI56_THEYD/1-80	0.28
ZIMJ680101	5	3	B5YI56_THEYD/1-80	1.01
Sequence_size	5	3	D6TQA4_9CHLR/1-78	12.0
BHAR880101	5	3	D6TQA4_9CHLR/1-78	0.39
CASG920101	5	3	D6TQA4_9CHLR/1-78	0.5
CHAM830107	5	3	D6TQA4_9CHLR/1-78	0.0
CHOP780201	5	3	D6TQA4_9CHLR/1-78	0.73
CHOP780202	5	3	D6TQA4_9CHLR/1-78	1.19
CHOP780203	5	3	D6TQA4_9CHLR/1-78	0.96
CIDH920105	5	3	D6TQA4_9CHLR/1-78	0.77
DAYM780201	5	3	D6TQA4_9CHLR/1-78	49.0
EISD860102	5	3	D6TQA4_9CHLR/1-78	0.33
FASG760101	5	3	D6TQA4_9CHLR/1-78	117.15
FAUJ880111	5	3	D6TQA4_9CHLR/1-78	0.0
FAUJ880111	5	3	D6TQA4_9CHLR/1-78	0.0
FAUJ880112	5	3	D6TQA4_9CHLR/1-78	0.0
GOLD730101	5	3	D6TQA4_9CHLR/1-78	1.0
GRAR740102	5	3	D6TQA4_9CHLR/1-78	6.05
JANJ780101	5	3	D6TQA4_9CHLR/1-78	24.5
JANJ780102	5	3	D6TQA4_9CHLR/1-78	55.0
JANJ780103	5	3	D6TQA4_9CHLR/1-78	12.0
JOND750101	5	3	D6TQA4_9CHLR/1-78	1.52
JOND920102	5	3	D6TQA4_9CHLR/1-78	50.5
KLEP840101	5	3	D6TQA4_9CHLR/1-78	0.0
KRIW790101	5	3	D6TQA4_9CHLR/1-78	3.75
KRIW790102	5	3	D6TQA4_9CHLR/1-78	0.23
KYTJ820101	5	3	D6TQA4_9CHLR/1-78	2.15
MITS020101	5	3	D6TQA4_9CHLR/1-78	0.0
PONP930101	5	3	D6TQA4_9CHLR/1-78	1.53
RACS820114	5	3	D6TQA4_9CHLR/1-78	24.12
RADA880108	5	3	D6TQA4_9CHLR/1-78	0.71
TAKK010101	5	3	D6TQA4_9CHLR/1-78	6.4
TAKK010101	5	3	D6TQA4_9CHLR/1-78	6.4
VINM940101	5	3	D6TQA4_9CHLR/1-78	0.93
WARP780101	5	3	D6TQA4_9CHLR/1-78	8.39
WOLR790101	5	3	D6TQA4_9CHLR/1-78	1.12
ZIMJ680101	5	3	D6TQA4_9CHLR/1-78	1.48
Sequence_size	5	3	D6TQA3_9CHLR/1-77	12.0
BHAR880101	5	3	D6TQA3_9CHLR/1-77	0.44
CASG920101	5	3	D6TQA3_9CHLR/1-77	-0.1
CHAM830107	5	3	D6TQA3_9CHLR/1-77	0.0
CHOP780201	5	3	D6TQA3_9CHLR/1-77	0.83
CHOP780202	5	3	D6TQA3_9CHLR/1-77	1.19
CHOP780203	5	3	D6TQA3_9CHLR/1-77	0.98
CIDH920105	5	3	D6TQA3_9CHLR/1-77	-0.59
DAYM780201	5	3	D6TQA3_9CHLR/1-77	49.0
EISD860102	5	3	D6TQA3_9CHLR/1-77	1.1
FASG760101	5	3	D6TQA3_9CHLR/1-77	121.15
FAUJ880111	5	3	D6TQA3_9CHLR/1-77	0.0
FAUJ880111	5	3	D6TQA3_9CHLR/1-77	0.0
FAUJ880112	5	3	D6TQA3_9CHLR/1-77	0.0
GOLD730101	5	3	D6TQA3_9CHLR/1-77	0.6
GRAR740102	5	3	D6TQA3_9CHLR/1-77	8.6
JANJ780101	5	3	D6TQA3_9CHLR/1-77	25.5
JANJ780102	5	3	D6TQA3_9CHLR/1-77	52.0
JANJ780103	5	3	D6TQA3_9CHLR/1-77	10.0
JOND750101	5	3	D6TQA3_9CHLR/1-77	0.76
JOND920102	5	3	D6TQA3_9CHLR/1-77	51.0
KLEP840101	5	3	D6TQA3_9CHLR/1-77	0.0
KRIW790101	5	3	D6TQA3_9CHLR/1-77	5.16
KRIW790102	5	3	D6TQA3_9CHLR/1-77	0.26
KYTJ820101	5	3	D6TQA3_9CHLR/1-77	-0.4
MITS020101	5	3	D6TQA3_9CHLR/1-77	0.0
PONP930101	5	3	D6TQA3_9CHLR/1-77	0.1
RACS820114	5	3	D6TQA3_9CHLR/1-77	20.44
RADA880108	5	3	D6TQA3_9CHLR/1-77	-0.27
TAKK010101	5	3	D6TQA3_9CHLR/1-77	5.9
TAKK010101	5	3	D6TQA3_9CHLR/1-77	5.9
VINM940101	5	3	D6TQA3_9CHLR/1-77	1.0
WARP780101	5	3	D6TQA3_9CHLR/1-77	7.98
WOLR790101	5	3	D6TQA3_9CHLR/1-77	0.59
ZIMJ680101	5	3	D6TQA3_9CHLR/1-77	0.73
Sequence_size	5	3	C6E8L6_GEOSM/1-78	9.0
BHAR880101	5	3	C6E8L6_GEOSM/1-78	0.46
CASG920101	5	3	C6E8L6_GEOSM/1-78	0.5
CHAM830107	5	3	C6E8L6_GEOSM/1-78	0.0
CHOP780201	5	3	C6E8L6_GEOSM/1-78	0.7
CHOP780202	5	3	C6E8L6_GEOSM/1-78	1.19
CHOP780203	5	3	C6E8L6_GEOSM/1-78	1.01
CIDH920105	5	3	C6E8L6_GEOSM/1-78	0.77
DAYM780201	5	3	C6E8L6_GEOSM/1-78	49.0
EISD860102	5	3	C6E8L6_GEOSM/1-78	1.0
FASG760101	5	3	C6E8L6_GEOSM/1-78	131.17
FAUJ880111	5	3	C6E8L6_GEOSM/1-78	0.0
FAUJ880111	5	3	C6E8L6_GEOSM/1-78	0.0
FAUJ880112	5	3	C6E8L6_GEOSM/1-78	0.0
GOLD730101	5	3	C6E8L6_GEOSM/1-78	1.0
GRAR740102	5	3	C6E8L6_GEOSM/1-78	6.2
JANJ780101	5	3	C6E8L6_GEOSM/1-78	27.6
JANJ780102	5	3	C6E8L6_GEOSM/1-78	52.0
JANJ780103	5	3	C6E8L6_GEOSM/1-78	16.0
JOND750101	5	3	C6E8L6_GEOSM/1-78	1.52
JOND920102	5	3	C6E8L6_GEOSM/1-78	54.0
KLEP840101	5	3	C6E8L6_GEOSM/1-78	0.0
KRIW790101	5	3	C6E8L6_GEOSM/1-78	3.93
KRIW790102	5	3	C6E8L6_GEOSM/1-78	0.25
KYTJ820101	5	3	C6E8L6_GEOSM/1-78	-0.4
MITS020101	5	3	C6E8L6_GEOSM/1-78	0.0
PONP930101	5	3	C6E8L6_GEOSM/1-78	1.37
RACS820114	5	3	C6E8L6_GEOSM/1-78	26.36
RADA880108	5	3	C6E8L6_GEOSM/1-78	0.33
TAKK010101	5	3	C6E8L6_GEOSM/1-78	7.3
TAKK010101	5	3	C6E8L6_GEOSM/1-78	7.3
VINM940101	5	3	C6E8L6_GEOSM/1-78	0.94
WARP780101	5	3	C6E8L6_GEOSM/1-78	7.99
WOLR790101	5	3	C6E8L6_GEOSM/1-78	0.59
ZIMJ680101	5	3	C6E8L6_GEOSM/1-78	1.48
Sequence_size	5	3	B5EFE3_GEOBB/1-77	9.0
BHAR880101	5	3	B5EFE3_GEOBB/1-77	0.46
CASG920101	5	3	B5EFE3_GEOBB/1-77	0.5
CHAM830107	5	3	B5EFE3_GEOBB/1-77	0.0
CHOP780201	5	3	B5EFE3_GEOBB/1-77	0.7
CHOP780202	5	3	B5EFE3_GEOBB/1-77	1.19
CHOP780203	5	3	B5EFE3_GEOBB/1-77	0.96
CIDH920105	5	3	B5EFE3_GEOBB/1-77	0.77
DAYM780201	5	3	B5EFE3_GEOBB/1-77	49.0
EISD860102	5	3	B5EFE3_GEOBB/1-77	1.0
FASG760101	5	3	B5EFE3_GEOBB/1-77	131.17
FAUJ880111	5	3	B5EFE3_GEOBB/1-77	0.0
FAUJ880111	5	3	B5EFE3_GEOBB/1-77	0.0
FAUJ880112	5	3	B5EFE3_GEOBB/1-77	0.0
GOLD730101	5	3	B5EFE3_GEOBB/1-77	1.0
GRAR740102	5	3	B5EFE3_GEOBB/1-77	6.2
JANJ780101	5	3	B5EFE3_GEOBB/1-77	27.6
JANJ780102	5	3	B5EFE3_GEOBB/1-77	52.0
JANJ780103	5	3	B5EFE3_GEOBB/1-77	16.0
JOND750101	5	3	B5EFE3_GEOBB/1-77	1.52
JOND920102	5	3	B5EFE3_GEOBB/1-77	54.0
KLEP840101	5	3	B5EFE3_GEOBB/1-77	0.0
KRIW790101	5	3	B5EFE3_GEOBB/1-77	3.93
KRIW790102	5	3	B5EFE3_GEOBB/1-77	0.25
KYTJ820101	5	3	B5EFE3_GEOBB/1-77	-0.4
MITS020101	5	3	B5EFE3_GEOBB/1-77	0.0
PONP930101	5	3	B5EFE3_GEOBB/1-77	1.37
RACS820114	5	3	B5EFE3_GEOBB/1-77	26.36
RADA880108	5	3	B5EFE3_GEOBB/1-77	0.33
TAKK010101	5	3	B5EFE3_GEOBB/1-77	7.3
TAKK010101	5	3	B5EFE3_GEOBB/1-77	7.3
VINM940101	5	3	B5EFE3_GEOBB/1-77	0.94
WARP780101	5	3	B5EFE3_GEOBB/1-77	7.99
WOLR790101	5	3	B5EFE3_GEOBB/1-77	0.59
ZIMJ680101	5	3	B5EFE3_GEOBB/1-77	1.48
Sequence_size	5	3	E8WJ75_GEOS8/1-100	9.0
BHAR880101	5	3	E8WJ75_GEOS8/1-100	0.47
CASG920101	5	3	E8WJ75_GEOS8/1-100	-0.1
CHAM830107	5	3	E8WJ75_GEOS8/1-100	0.0
CHOP780201	5	3	E8WJ75_GEOS8/1-100	0.7
CHOP780202	5	3	E8WJ75_GEOS8/1-100	0.75
CHOP780203	5	3	E8WJ75_GEOS8/1-100	1.19
CIDH920105	5	3	E8WJ75_GEOS8/1-100	-0.09
DAYM780201	5	3	E8WJ75_GEOS8/1-100	56.0
EISD860102	5	3	E8WJ75_GEOS8/1-100	0.18
FASG760101	5	3	E8WJ75_GEOS8/1-100	121.15
FAUJ880111	5	3	E8WJ75_GEOS8/1-100	0.0
FAUJ880111	5	3	E8WJ75_GEOS8/1-100	0.0
FAUJ880112	5	3	E8WJ75_GEOS8/1-100	0.0
GOLD730101	5	3	E8WJ75_GEOS8/1-100	1.3
GRAR740102	5	3	E8WJ75_GEOS8/1-100	8.0
JANJ780101	5	3	E8WJ75_GEOS8/1-100	33.5
JANJ780102	5	3	E8WJ75_GEOS8/1-100	52.0
JANJ780103	5	3	E8WJ75_GEOS8/1-100	20.0
JOND750101	5	3	E8WJ75_GEOS8/1-100	1.64
JOND920102	5	3	E8WJ75_GEOS8/1-100	58.0
KLEP840101	5	3	E8WJ75_GEOS8/1-100	0.0
KRIW790101	5	3	E8WJ75_GEOS8/1-100	6.04
KRIW790102	5	3	E8WJ75_GEOS8/1-100	0.28
KYTJ820101	5	3	E8WJ75_GEOS8/1-100	-0.4
MITS020101	5	3	E8WJ75_GEOS8/1-100	0.0
PONP930101	5	3	E8WJ75_GEOS8/1-100	0.0
RACS820114	5	3	E8WJ75_GEOS8/1-100	30.57
RADA880108	5	3	E8WJ75_GEOS8/1-100	0.0
TAKK010101	5	3	E8WJ75_GEOS8/1-100	10.5
TAKK010101	5	3	E8WJ75_GEOS8/1-100	10.5
VINM940101	5	3	E8WJ75_GEOS8/1-100	1.03
WARP780101	5	3	E8WJ75_GEOS8/1-100	7.99
WOLR790101	5	3	E8WJ75_GEOS8/1-100	0.55
ZIMJ680101	5	3	E8WJ75_GEOS8/1-100	1.48
Sequence_size	5	3	A6G0L6_9DELT/1-152	10.0
BHAR880101	5	3	A6G0L6_9DELT/1-152	0.45
CASG920101	5	3	A6G0L6_9DELT/1-152	-0.45
CHAM830107	5	3	A6G0L6_9DELT/1-152	0.0
CHOP780201	5	3	A6G0L6_9DELT/1-152	0.76
CHOP780202	5	3	A6G0L6_9DELT/1-152	0.85
CHOP780203	5	3	A6G0L6_9DELT/1-152	1.22
CIDH920105	5	3	A6G0L6_9DELT/1-152	-0.09
DAYM780201	5	3	A6G0L6_9DELT/1-152	81.5
EISD860102	5	3	A6G0L6_9DELT/1-152	0.58
FASG760101	5	3	A6G0L6_9DELT/1-152	121.15
FAUJ880111	5	3	A6G0L6_9DELT/1-152	0.0
FAUJ880111	5	3	A6G0L6_9DELT/1-152	0.0
FAUJ880112	5	3	A6G0L6_9DELT/1-152	0.0
GOLD730101	5	3	A6G0L6_9DELT/1-152	0.72
GRAR740102	5	3	A6G0L6_9DELT/1-152	8.35
JANJ780101	5	3	A6G0L6_9DELT/1-152	51.1
JANJ780102	5	3	A6G0L6_9DELT/1-152	27.5
JANJ780103	5	3	A6G0L6_9DELT/1-152	39.5
JOND750101	5	3	A6G0L6_9DELT/1-152	0.87
JOND920102	5	3	A6G0L6_9DELT/1-152	86.0
KLEP840101	5	3	A6G0L6_9DELT/1-152	0.0
KRIW790101	5	3	A6G0L6_9DELT/1-152	5.85
KRIW790102	5	3	A6G0L6_9DELT/1-152	0.3
KYTJ820101	5	3	A6G0L6_9DELT/1-152	-1.6
MITS020101	5	3	A6G0L6_9DELT/1-152	0.0
PONP930101	5	3	A6G0L6_9DELT/1-152	-0.28
RACS820114	5	3	A6G0L6_9DELT/1-152	21.86
RADA880108	5	3	A6G0L6_9DELT/1-152	-0.03
TAKK010101	5	3	A6G0L6_9DELT/1-152	5.9
TAKK010101	5	3	A6G0L6_9DELT/1-152	5.9
VINM940101	5	3	A6G0L6_9DELT/1-152	1.02
WARP780101	5	3	A6G0L6_9DELT/1-152	7.64
WOLR790101	5	3	A6G0L6_9DELT/1-152	0.26
ZIMJ680101	5	3	A6G0L6_9DELT/1-152	0.97
Sequence_size	5	3	E4RW62_LEAB4/1-62	6.0
BHAR880101	5	3	E4RW62_LEAB4/1-62	0.43
CASG920101	5	3	E4RW62_LEAB4/1-62	0.05
CHAM830107	5	3	E4RW62_LEAB4/1-62	0.0
CHOP780201	5	3	E4RW62_LEAB4/1-62	0.7
CHOP780202	5	3	E4RW62_LEAB4/1-62	1.19
CHOP780203	5	3	E4RW62_LEAB4/1-62	1.06
CIDH920105	5	3	E4RW62_LEAB4/1-62	0.18
DAYM780201	5	3	E4RW62_LEAB4/1-62	48.5
EISD860102	5	3	E4RW62_LEAB4/1-62	1.4
FASG760101	5	3	E4RW62_LEAB4/1-62	126.64
FAUJ880111	5	3	E4RW62_LEAB4/1-62	0.0
FAUJ880111	5	3	E4RW62_LEAB4/1-62	0.0
FAUJ880112	5	3	E4RW62_LEAB4/1-62	0.0
GOLD730101	5	3	E4RW62_LEAB4/1-62	1.0
GRAR740102	5	3	E4RW62_LEAB4/1-62	7.4
JANJ780101	5	3	E4RW62_LEAB4/1-62	50.1
JANJ780102	5	3	E4RW62_LEAB4/1-62	27.0
JANJ780103	5	3	E4RW62_LEAB4/1-62	36.5
JOND750101	5	3	E4RW62_LEAB4/1-62	1.52
JOND920102	5	3	E4RW62_LEAB4/1-62	61.0
KLEP840101	5	3	E4RW62_LEAB4/1-62	0.0
KRIW790101	5	3	E4RW62_LEAB4/1-62	4.37
KRIW790102	5	3	E4RW62_LEAB4/1-62	0.26
KYTJ820101	5	3	E4RW62_LEAB4/1-62	-1.0
MITS020101	5	3	E4RW62_LEAB4/1-62	0.0
PONP930101	5	3	E4RW62_LEAB4/1-62	0.65
RACS820114	5	3	E4RW62_LEAB4/1-62	23.73
RADA880108	5	3	E4RW62_LEAB4/1-62	0.03
TAKK010101	5	3	E4RW62_LEAB4/1-62	5.25
TAKK010101	5	3	E4RW62_LEAB4/1-62	5.25
VINM940101	5	3	E4RW62_LEAB4/1-62	0.96
WARP780101	5	3	E4RW62_LEAB4/1-62	6.95
WOLR790101	5	3	E4RW62_LEAB4/1-62	-0.12
ZIMJ680101	5	3	E4RW62_LEAB4/1-62	1.48
Sequence_size	5	3	D7W804_9FLAO/1-53	9.0
BHAR880101	5	3	D7W804_9FLAO/1-53	0.44
CASG920101	5	3	D7W804_9FLAO/1-53	-0.4
CHAM830107	5	3	D7W804_9FLAO/1-53	0.0
CHOP780201	5	3	D7W804_9FLAO/1-53	0.83
CHOP780202	5	3	D7W804_9FLAO/1-53	1.19
CHOP780203	5	3	D7W804_9FLAO/1-53	0.96
CIDH920105	5	3	D7W804_9FLAO/1-53	-0.09
DAYM780201	5	3	D7W804_9FLAO/1-53	96.0
EISD860102	5	3	D7W804_9FLAO/1-53	1.1
FASG760101	5	3	D7W804_9FLAO/1-53	121.15
FAUJ880111	5	3	D7W804_9FLAO/1-53	0.0
FAUJ880111	5	3	D7W804_9FLAO/1-53	0.0
FAUJ880112	5	3	D7W804_9FLAO/1-53	0.0
GOLD730101	5	3	D7W804_9FLAO/1-53	1.0
GRAR740102	5	3	D7W804_9FLAO/1-53	8.0
JANJ780101	5	3	D7W804_9FLAO/1-53	42.0
JANJ780102	5	3	D7W804_9FLAO/1-53	35.0
JANJ780103	5	3	D7W804_9FLAO/1-53	32.0
JOND750101	5	3	D7W804_9FLAO/1-53	1.52
JOND920102	5	3	D7W804_9FLAO/1-53	77.0
KLEP840101	5	3	D7W804_9FLAO/1-53	0.0
KRIW790101	5	3	D7W804_9FLAO/1-53	5.16
KRIW790102	5	3	D7W804_9FLAO/1-53	0.26
KYTJ820101	5	3	D7W804_9FLAO/1-53	-0.7
MITS020101	5	3	D7W804_9FLAO/1-53	0.0
PONP930101	5	3	D7W804_9FLAO/1-53	-0.08
RACS820114	5	3	D7W804_9FLAO/1-53	21.09
RADA880108	5	3	D7W804_9FLAO/1-53	0.0
TAKK010101	5	3	D7W804_9FLAO/1-53	6.9
TAKK010101	5	3	D7W804_9FLAO/1-53	6.9
VINM940101	5	3	D7W804_9FLAO/1-53	1.0
WARP780101	5	3	D7W804_9FLAO/1-53	7.79
WOLR790101	5	3	D7W804_9FLAO/1-53	0.54
ZIMJ680101	5	3	D7W804_9FLAO/1-53	1.48
Sequence_size	5	3	D7VU77_9FLAO/1-50	9.0
BHAR880101	5	3	D7VU77_9FLAO/1-50	0.47
CASG920101	5	3	D7VU77_9FLAO/1-50	-0.7
CHAM830107	5	3	D7VU77_9FLAO/1-50	0.0
CHOP780201	5	3	D7VU77_9FLAO/1-50	0.98
CHOP780202	5	3	D7VU77_9FLAO/1-50	0.93
CHOP780203	5	3	D7VU77_9FLAO/1-50	1.01
CIDH920105	5	3	D7VU77_9FLAO/1-50	-0.09
DAYM780201	5	3	D7VU77_9FLAO/1-50	56.0
