AAindex	Loop	Family	Sequence_name	Value
CHOP780202	1	12	F4RFG5_MELLP/1-89	1.19
CHOP780203	1	12	F4RFG5_MELLP/1-89	1.14
CIDH920105	1	12	F4RFG5_MELLP/1-89	-0.77
DAYM780201	1	12	F4RFG5_MELLP/1-89	97.0
EISD860102	1	12	F4RFG5_MELLP/1-89	0.73
FASG760101	1	12	F4RFG5_MELLP/1-89	119.12
FAUJ880111	1	12	F4RFG5_MELLP/1-89	0.0
FAUJ880111	1	12	F4RFG5_MELLP/1-89	0.0
FAUJ880112	1	12	F4RFG5_MELLP/1-89	0.0
GOLD730101	1	12	F4RFG5_MELLP/1-89	0.45
GRAR740102	1	12	F4RFG5_MELLP/1-89	8.6
JANJ780101	1	12	F4RFG5_MELLP/1-89	42.0
JANJ780102	1	12	F4RFG5_MELLP/1-89	35.0
JANJ780103	1	12	F4RFG5_MELLP/1-89	32.0
JOND750101	1	12	F4RFG5_MELLP/1-89	0.07
JOND920102	1	12	F4RFG5_MELLP/1-89	107.0
KLEP840101	1	12	F4RFG5_MELLP/1-89	0.0
KRIW790101	1	12	F4RFG5_MELLP/1-89	5.16
KRIW790102	1	12	F4RFG5_MELLP/1-89	0.26
KYTJ820101	1	12	F4RFG5_MELLP/1-89	-0.8
MITS020101	1	12	F4RFG5_MELLP/1-89	0.0
PONP930101	1	12	F4RFG5_MELLP/1-89	-0.08
RACS820114	1	12	F4RFG5_MELLP/1-89	21.09
RADA880108	1	12	F4RFG5_MELLP/1-89	-0.27
TAKK010101	1	12	F4RFG5_MELLP/1-89	3.0
TAKK010101	1	12	F4RFG5_MELLP/1-89	3.0
VINM940101	1	12	F4RFG5_MELLP/1-89	1.0
WARP780101	1	12	F4RFG5_MELLP/1-89	7.08
WOLR790101	1	12	F4RFG5_MELLP/1-89	-0.05
ZIMJ680101	1	12	F4RFG5_MELLP/1-89	0.54
Sequence_size	1	12	F4RVT9_MELLP/1-92	5.0
BHAR880101	1	12	F4RVT9_MELLP/1-92	0.51
CASG920101	1	12	F4RVT9_MELLP/1-92	-0.7
CHAM830107	1	12	F4RVT9_MELLP/1-92	0.0
CHOP780201	1	12	F4RVT9_MELLP/1-92	0.77
CHOP780202	1	12	F4RVT9_MELLP/1-92	0.75
CHOP780203	1	12	F4RVT9_MELLP/1-92	1.43
CIDH920105	1	12	F4RVT9_MELLP/1-92	-0.97
DAYM780201	1	12	F4RVT9_MELLP/1-92	120.0
EISD860102	1	12	F4RVT9_MELLP/1-92	0.73
FASG760101	1	12	F4RVT9_MELLP/1-92	105.09
FAUJ880111	1	12	F4RVT9_MELLP/1-92	0.0
FAUJ880111	1	12	F4RVT9_MELLP/1-92	0.0
FAUJ880112	1	12	F4RVT9_MELLP/1-92	0.0
GOLD730101	1	12	F4RVT9_MELLP/1-92	0.0
GRAR740102	1	12	F4RVT9_MELLP/1-92	9.2
JANJ780101	1	12	F4RVT9_MELLP/1-92	42.0
JANJ780102	1	12	F4RVT9_MELLP/1-92	35.0
JANJ780103	1	12	F4RVT9_MELLP/1-92	32.0
JOND750101	1	12	F4RVT9_MELLP/1-92	0.07
JOND920102	1	12	F4RVT9_MELLP/1-92	117.0
KLEP840101	1	12	F4RVT9_MELLP/1-92	0.0
KRIW790101	1	12	F4RVT9_MELLP/1-92	5.37
KRIW790102	1	12	F4RVT9_MELLP/1-92	0.27
KYTJ820101	1	12	F4RVT9_MELLP/1-92	-0.8
MITS020101	1	12	F4RVT9_MELLP/1-92	0.0
PONP930101	1	12	F4RVT9_MELLP/1-92	-0.52
RACS820114	1	12	F4RVT9_MELLP/1-92	18.56
RADA880108	1	12	F4RVT9_MELLP/1-92	-0.5
TAKK010101	1	12	F4RVT9_MELLP/1-92	2.6
TAKK010101	1	12	F4RVT9_MELLP/1-92	2.6
VINM940101	1	12	F4RVT9_MELLP/1-92	1.05
WARP780101	1	12	F4RVT9_MELLP/1-92	7.08
WOLR790101	1	12	F4RVT9_MELLP/1-92	-0.05
ZIMJ680101	1	12	F4RVT9_MELLP/1-92	0.14
Sequence_size	1	12	F4RME6_MELLP/1-92	5.0
BHAR880101	1	12	F4RME6_MELLP/1-92	0.44
CASG920101	1	12	F4RME6_MELLP/1-92	-0.1
CHAM830107	1	12	F4RME6_MELLP/1-92	0.0
CHOP780201	1	12	F4RME6_MELLP/1-92	0.77
CHOP780202	1	12	F4RME6_MELLP/1-92	0.83
CHOP780203	1	12	F4RME6_MELLP/1-92	0.98
CIDH920105	1	12	F4RME6_MELLP/1-92	-0.77
DAYM780201	1	12	F4RME6_MELLP/1-92	97.0
EISD860102	1	12	F4RME6_MELLP/1-92	0.17
FASG760101	1	12	F4RME6_MELLP/1-92	105.09
FAUJ880111	1	12	F4RME6_MELLP/1-92	0.0
FAUJ880111	1	12	F4RME6_MELLP/1-92	0.0
FAUJ880112	1	12	F4RME6_MELLP/1-92	0.0
GOLD730101	1	12	F4RME6_MELLP/1-92	0.45
GRAR740102	1	12	F4RME6_MELLP/1-92	8.6
JANJ780101	1	12	F4RME6_MELLP/1-92	27.8
JANJ780102	1	12	F4RME6_MELLP/1-92	51.0
JANJ780103	1	12	F4RME6_MELLP/1-92	15.0
JOND750101	1	12	F4RME6_MELLP/1-92	0.1
JOND920102	1	12	F4RME6_MELLP/1-92	100.0
KLEP840101	1	12	F4RME6_MELLP/1-92	0.0
KRIW790101	1	12	F4RME6_MELLP/1-92	5.16
KRIW790102	1	12	F4RME6_MELLP/1-92	0.27
KYTJ820101	1	12	F4RME6_MELLP/1-92	-0.4
MITS020101	1	12	F4RME6_MELLP/1-92	0.0
PONP930101	1	12	F4RME6_MELLP/1-92	0.0
RACS820114	1	12	F4RME6_MELLP/1-92	21.09
RADA880108	1	12	F4RME6_MELLP/1-92	-0.27
TAKK010101	1	12	F4RME6_MELLP/1-92	3.0
TAKK010101	1	12	F4RME6_MELLP/1-92	3.0
VINM940101	1	12	F4RME6_MELLP/1-92	1.0
WARP780101	1	12	F4RME6_MELLP/1-92	7.99
WOLR790101	1	12	F4RME6_MELLP/1-92	0.59
ZIMJ680101	1	12	F4RME6_MELLP/1-92	0.54
Sequence_size	1	12	F4SDG7_MELLP/1-96	5.0
BHAR880101	1	12	F4SDG7_MELLP/1-96	0.44
CASG920101	1	12	F4SDG7_MELLP/1-96	0.2
CHAM830107	1	12	F4SDG7_MELLP/1-96	0.0
CHOP780201	1	12	F4SDG7_MELLP/1-96	0.83
CHOP780202	1	12	F4SDG7_MELLP/1-96	1.19
CHOP780203	1	12	F4SDG7_MELLP/1-96	0.96
CIDH920105	1	12	F4SDG7_MELLP/1-96	0.02
DAYM780201	1	12	F4SDG7_MELLP/1-96	96.0
EISD860102	1	12	F4SDG7_MELLP/1-96	0.17
FASG760101	1	12	F4SDG7_MELLP/1-96	119.12
FAUJ880111	1	12	F4SDG7_MELLP/1-96	0.0
FAUJ880111	1	12	F4SDG7_MELLP/1-96	0.0
FAUJ880112	1	12	F4SDG7_MELLP/1-96	0.0
GOLD730101	1	12	F4SDG7_MELLP/1-96	0.75
GRAR740102	1	12	F4SDG7_MELLP/1-96	8.1
JANJ780101	1	12	F4SDG7_MELLP/1-96	24.5
JANJ780102	1	12	F4SDG7_MELLP/1-96	52.0
JANJ780103	1	12	F4SDG7_MELLP/1-96	13.0
JOND750101	1	12	F4SDG7_MELLP/1-96	0.87
JOND920102	1	12	F4SDG7_MELLP/1-96	100.0
KLEP840101	1	12	F4SDG7_MELLP/1-96	0.0
KRIW790101	1	12	F4SDG7_MELLP/1-96	4.32
KRIW790102	1	12	F4SDG7_MELLP/1-96	0.26
KYTJ820101	1	12	F4SDG7_MELLP/1-96	1.8
MITS020101	1	12	F4SDG7_MELLP/1-96	0.0
PONP930101	1	12	F4SDG7_MELLP/1-96	0.85
RACS820114	1	12	F4SDG7_MELLP/1-96	21.09
RADA880108	1	12	F4SDG7_MELLP/1-96	-0.06
TAKK010101	1	12	F4SDG7_MELLP/1-96	6.9
TAKK010101	1	12	F4SDG7_MELLP/1-96	6.9
VINM940101	1	12	F4SDG7_MELLP/1-96	0.98
WARP780101	1	12	F4SDG7_MELLP/1-96	8.72
WOLR790101	1	12	F4SDG7_MELLP/1-96	1.12
ZIMJ680101	1	12	F4SDG7_MELLP/1-96	0.83
Sequence_size	1	12	F4RXU3_MELLP/1-90	5.0
BHAR880101	1	12	F4RXU3_MELLP/1-90	0.36
CASG920101	1	12	F4RXU3_MELLP/1-90	0.2
CHAM830107	1	12	F4RXU3_MELLP/1-90	0.0
CHOP780201	1	12	F4RXU3_MELLP/1-90	1.11
CHOP780202	1	12	F4RXU3_MELLP/1-90	1.1
CHOP780203	1	12	F4RXU3_MELLP/1-90	0.96
CIDH920105	1	12	F4RXU3_MELLP/1-90	0.02
DAYM780201	1	12	F4RXU3_MELLP/1-90	93.0
EISD860102	1	12	F4RXU3_MELLP/1-90	0.17
FASG760101	1	12	F4RXU3_MELLP/1-90	121.15
FAUJ880111	1	12	F4RXU3_MELLP/1-90	0.0
FAUJ880111	1	12	F4RXU3_MELLP/1-90	0.0
FAUJ880112	1	12	F4RXU3_MELLP/1-90	0.0
GOLD730101	1	12	F4RXU3_MELLP/1-90	0.75
GRAR740102	1	12	F4RXU3_MELLP/1-90	8.1
JANJ780101	1	12	F4RXU3_MELLP/1-90	27.8
JANJ780102	1	12	F4RXU3_MELLP/1-90	51.0
JANJ780103	1	12	F4RXU3_MELLP/1-90	15.0
JOND750101	1	12	F4RXU3_MELLP/1-90	0.87
JOND920102	1	12	F4RXU3_MELLP/1-90	84.0
KLEP840101	1	12	F4RXU3_MELLP/1-90	0.0
KRIW790101	1	12	F4RXU3_MELLP/1-90	4.32
KRIW790102	1	12	F4RXU3_MELLP/1-90	0.28
KYTJ820101	1	12	F4RXU3_MELLP/1-90	1.8
MITS020101	1	12	F4RXU3_MELLP/1-90	0.0
PONP930101	1	12	F4RXU3_MELLP/1-90	0.85
RACS820114	1	12	F4RXU3_MELLP/1-90	22.18
RADA880108	1	12	F4RXU3_MELLP/1-90	-0.06
TAKK010101	1	12	F4RXU3_MELLP/1-90	9.8
TAKK010101	1	12	F4RXU3_MELLP/1-90	9.8
VINM940101	1	12	F4RXU3_MELLP/1-90	0.98
WARP780101	1	12	F4RXU3_MELLP/1-90	8.89
WOLR790101	1	12	F4RXU3_MELLP/1-90	0.59
ZIMJ680101	1	12	F4RXU3_MELLP/1-90	0.83
Sequence_size	1	12	F4RLW1_MELLP/1-88	5.0
BHAR880101	1	12	F4RLW1_MELLP/1-88	0.35
CASG920101	1	12	F4RLW1_MELLP/1-88	1.0
CHAM830107	1	12	F4RLW1_MELLP/1-88	0.0
CHOP780201	1	12	F4RLW1_MELLP/1-88	0.7
CHOP780202	1	12	F4RLW1_MELLP/1-88	1.38
CHOP780203	1	12	F4RLW1_MELLP/1-88	0.96
CIDH920105	1	12	F4RLW1_MELLP/1-88	1.11
DAYM780201	1	12	F4RLW1_MELLP/1-88	41.0
EISD860102	1	12	F4RLW1_MELLP/1-88	1.1
FASG760101	1	12	F4RLW1_MELLP/1-88	165.19
FAUJ880111	1	12	F4RLW1_MELLP/1-88	0.0
FAUJ880111	1	12	F4RLW1_MELLP/1-88	0.0
FAUJ880112	1	12	F4RLW1_MELLP/1-88	0.0
GOLD730101	1	12	F4RLW1_MELLP/1-88	2.65
GRAR740102	1	12	F4RLW1_MELLP/1-88	5.5
JANJ780101	1	12	F4RLW1_MELLP/1-88	25.5
JANJ780102	1	12	F4RLW1_MELLP/1-88	58.0
JANJ780103	1	12	F4RLW1_MELLP/1-88	10.0
JOND750101	1	12	F4RLW1_MELLP/1-88	2.67
JOND920102	1	12	F4RLW1_MELLP/1-88	51.0
KLEP840101	1	12	F4RLW1_MELLP/1-88	0.0
KRIW790101	1	12	F4RLW1_MELLP/1-88	2.59
KRIW790102	1	12	F4RLW1_MELLP/1-88	0.11
KYTJ820101	1	12	F4RLW1_MELLP/1-88	2.5
MITS020101	1	12	F4RLW1_MELLP/1-88	0.0
PONP930101	1	12	F4RLW1_MELLP/1-88	1.69
RACS820114	1	12	F4RLW1_MELLP/1-88	19.61
RADA880108	1	12	F4RLW1_MELLP/1-88	1.27
TAKK010101	1	12	F4RLW1_MELLP/1-88	17.2
TAKK010101	1	12	F4RLW1_MELLP/1-88	17.2
VINM940101	1	12	F4RLW1_MELLP/1-88	0.92
WARP780101	1	12	F4RLW1_MELLP/1-88	7.98
WOLR790101	1	12	F4RLW1_MELLP/1-88	0.59
ZIMJ680101	1	12	F4RLW1_MELLP/1-88	2.75
Sequence_size	1	12	F4R7P5_MELLP/1-95	5.0
BHAR880101	1	12	F4R7P5_MELLP/1-95	0.36
CASG920101	1	12	F4R7P5_MELLP/1-95	0.2
CHAM830107	1	12	F4R7P5_MELLP/1-95	0.0
CHOP780201	1	12	F4R7P5_MELLP/1-95	1.11
CHOP780202	1	12	F4R7P5_MELLP/1-95	0.83
CHOP780203	1	12	F4R7P5_MELLP/1-95	0.96
CIDH920105	1	12	F4R7P5_MELLP/1-95	0.02
DAYM780201	1	12	F4R7P5_MELLP/1-95	100.0
EISD860102	1	12	F4R7P5_MELLP/1-95	0.17
FASG760101	1	12	F4R7P5_MELLP/1-95	105.09
FAUJ880111	1	12	F4R7P5_MELLP/1-95	0.0
FAUJ880111	1	12	F4R7P5_MELLP/1-95	0.0
FAUJ880112	1	12	F4R7P5_MELLP/1-95	0.0
GOLD730101	1	12	F4R7P5_MELLP/1-95	0.75
GRAR740102	1	12	F4R7P5_MELLP/1-95	8.1
JANJ780101	1	12	F4R7P5_MELLP/1-95	27.8
JANJ780102	1	12	F4R7P5_MELLP/1-95	51.0
JANJ780103	1	12	F4R7P5_MELLP/1-95	15.0
JOND750101	1	12	F4R7P5_MELLP/1-95	0.87
JOND920102	1	12	F4R7P5_MELLP/1-95	100.0
KLEP840101	1	12	F4R7P5_MELLP/1-95	0.0
KRIW790101	1	12	F4R7P5_MELLP/1-95	4.32
KRIW790102	1	12	F4R7P5_MELLP/1-95	0.28
KYTJ820101	1	12	F4R7P5_MELLP/1-95	1.8
MITS020101	1	12	F4R7P5_MELLP/1-95	0.0
PONP930101	1	12	F4R7P5_MELLP/1-95	0.85
RACS820114	1	12	F4R7P5_MELLP/1-95	18.56
RADA880108	1	12	F4R7P5_MELLP/1-95	-0.06
TAKK010101	1	12	F4R7P5_MELLP/1-95	3.0
TAKK010101	1	12	F4R7P5_MELLP/1-95	3.0
VINM940101	1	12	F4R7P5_MELLP/1-95	0.98
WARP780101	1	12	F4R7P5_MELLP/1-95	8.89
WOLR790101	1	12	F4R7P5_MELLP/1-95	0.59
ZIMJ680101	1	12	F4R7P5_MELLP/1-95	0.83
Sequence_size	1	12	A0A1D2JNN6_PARBR/1-251	5.0
BHAR880101	1	12	A0A1D2JNN6_PARBR/1-251	0.51
CASG920101	1	12	A0A1D2JNN6_PARBR/1-251	-0.1
CHAM830107	1	12	A0A1D2JNN6_PARBR/1-251	0.0
CHOP780201	1	12	A0A1D2JNN6_PARBR/1-251	0.7
CHOP780202	1	12	A0A1D2JNN6_PARBR/1-251	0.93
CHOP780203	1	12	A0A1D2JNN6_PARBR/1-251	1.01
CIDH920105	1	12	A0A1D2JNN6_PARBR/1-251	-0.09
DAYM780201	1	12	A0A1D2JNN6_PARBR/1-251	56.0
EISD860102	1	12	A0A1D2JNN6_PARBR/1-251	0.18
FASG760101	1	12	A0A1D2JNN6_PARBR/1-251	117.15
FAUJ880111	1	12	A0A1D2JNN6_PARBR/1-251	0.0
FAUJ880111	1	12	A0A1D2JNN6_PARBR/1-251	0.0
FAUJ880112	1	12	A0A1D2JNN6_PARBR/1-251	0.0
GOLD730101	1	12	A0A1D2JNN6_PARBR/1-251	1.0
GRAR740102	1	12	A0A1D2JNN6_PARBR/1-251	8.0
JANJ780101	1	12	A0A1D2JNN6_PARBR/1-251	24.5
JANJ780102	1	12	A0A1D2JNN6_PARBR/1-251	52.0
JANJ780103	1	12	A0A1D2JNN6_PARBR/1-251	14.0
JOND750101	1	12	A0A1D2JNN6_PARBR/1-251	1.52
JOND920102	1	12	A0A1D2JNN6_PARBR/1-251	58.0
KLEP840101	1	12	A0A1D2JNN6_PARBR/1-251	0.0
KRIW790101	1	12	A0A1D2JNN6_PARBR/1-251	6.09
KRIW790102	1	12	A0A1D2JNN6_PARBR/1-251	0.28
KYTJ820101	1	12	A0A1D2JNN6_PARBR/1-251	-0.4
MITS020101	1	12	A0A1D2JNN6_PARBR/1-251	0.0
PONP930101	1	12	A0A1D2JNN6_PARBR/1-251	0.2
RACS820114	1	12	A0A1D2JNN6_PARBR/1-251	30.57
RADA880108	1	12	A0A1D2JNN6_PARBR/1-251	0.0
TAKK010101	1	12	A0A1D2JNN6_PARBR/1-251	7.3
TAKK010101	1	12	A0A1D2JNN6_PARBR/1-251	7.3
VINM940101	1	12	A0A1D2JNN6_PARBR/1-251	1.01
WARP780101	1	12	A0A1D2JNN6_PARBR/1-251	7.99
WOLR790101	1	12	A0A1D2JNN6_PARBR/1-251	0.59
ZIMJ680101	1	12	A0A1D2JNN6_PARBR/1-251	1.48
Sequence_size	1	12	C0S247_PARBP/1-251	5.0
BHAR880101	1	12	C0S247_PARBP/1-251	0.51
CASG920101	1	12	C0S247_PARBP/1-251	-0.1
CHAM830107	1	12	C0S247_PARBP/1-251	0.0
CHOP780201	1	12	C0S247_PARBP/1-251	0.7
CHOP780202	1	12	C0S247_PARBP/1-251	0.93
CHOP780203	1	12	C0S247_PARBP/1-251	1.01
CIDH920105	1	12	C0S247_PARBP/1-251	-0.09
DAYM780201	1	12	C0S247_PARBP/1-251	56.0
EISD860102	1	12	C0S247_PARBP/1-251	0.18
FASG760101	1	12	C0S247_PARBP/1-251	117.15
FAUJ880111	1	12	C0S247_PARBP/1-251	0.0
FAUJ880111	1	12	C0S247_PARBP/1-251	0.0
FAUJ880112	1	12	C0S247_PARBP/1-251	0.0
GOLD730101	1	12	C0S247_PARBP/1-251	1.0
GRAR740102	1	12	C0S247_PARBP/1-251	8.0
JANJ780101	1	12	C0S247_PARBP/1-251	24.5
JANJ780102	1	12	C0S247_PARBP/1-251	52.0
JANJ780103	1	12	C0S247_PARBP/1-251	14.0
JOND750101	1	12	C0S247_PARBP/1-251	1.52
JOND920102	1	12	C0S247_PARBP/1-251	58.0
KLEP840101	1	12	C0S247_PARBP/1-251	0.0
KRIW790101	1	12	C0S247_PARBP/1-251	6.09
KRIW790102	1	12	C0S247_PARBP/1-251	0.28
KYTJ820101	1	12	C0S247_PARBP/1-251	-0.4
MITS020101	1	12	C0S247_PARBP/1-251	0.0
PONP930101	1	12	C0S247_PARBP/1-251	0.2
RACS820114	1	12	C0S247_PARBP/1-251	30.57
RADA880108	1	12	C0S247_PARBP/1-251	0.0
TAKK010101	1	12	C0S247_PARBP/1-251	7.3
TAKK010101	1	12	C0S247_PARBP/1-251	7.3
VINM940101	1	12	C0S247_PARBP/1-251	1.01
WARP780101	1	12	C0S247_PARBP/1-251	7.99
WOLR790101	1	12	C0S247_PARBP/1-251	0.59
ZIMJ680101	1	12	C0S247_PARBP/1-251	1.48
Sequence_size	1	12	T5BBA1_AJEDE/1-181	5.0
BHAR880101	1	12	T5BBA1_AJEDE/1-181	0.39
CASG920101	1	12	T5BBA1_AJEDE/1-181	1.0
CHAM830107	1	12	T5BBA1_AJEDE/1-181	0.0
CHOP780201	1	12	T5BBA1_AJEDE/1-181	1.06
CHOP780202	1	12	T5BBA1_AJEDE/1-181	1.38
CHOP780203	1	12	T5BBA1_AJEDE/1-181	0.66
CIDH920105	1	12	T5BBA1_AJEDE/1-181	1.13
DAYM780201	1	12	T5BBA1_AJEDE/1-181	74.0
EISD860102	1	12	T5BBA1_AJEDE/1-181	1.1
FASG760101	1	12	T5BBA1_AJEDE/1-181	131.17
FAUJ880111	1	12	T5BBA1_AJEDE/1-181	0.0
FAUJ880111	1	12	T5BBA1_AJEDE/1-181	0.0
FAUJ880112	1	12	T5BBA1_AJEDE/1-181	0.0
GOLD730101	1	12	T5BBA1_AJEDE/1-181	1.7
GRAR740102	1	12	T5BBA1_AJEDE/1-181	5.5
JANJ780101	1	12	T5BBA1_AJEDE/1-181	23.7
JANJ780102	1	12	T5BBA1_AJEDE/1-181	64.0
JANJ780103	1	12	T5BBA1_AJEDE/1-181	13.0
JOND750101	1	12	T5BBA1_AJEDE/1-181	1.87
JOND920102	1	12	T5BBA1_AJEDE/1-181	86.0
KLEP840101	1	12	T5BBA1_AJEDE/1-181	0.0
KRIW790101	1	12	T5BBA1_AJEDE/1-181	2.59
KRIW790102	1	12	T5BBA1_AJEDE/1-181	0.12
KYTJ820101	1	12	T5BBA1_AJEDE/1-181	2.8
MITS020101	1	12	T5BBA1_AJEDE/1-181	0.0
PONP930101	1	12	T5BBA1_AJEDE/1-181	2.1
RACS820114	1	12	T5BBA1_AJEDE/1-181	20.28
RADA880108	1	12	T5BBA1_AJEDE/1-181	1.27
TAKK010101	1	12	T5BBA1_AJEDE/1-181	15.3
TAKK010101	1	12	T5BBA1_AJEDE/1-181	15.3
VINM940101	1	12	T5BBA1_AJEDE/1-181	0.93
WARP780101	1	12	T5BBA1_AJEDE/1-181	8.72
WOLR790101	1	12	T5BBA1_AJEDE/1-181	0.67
ZIMJ680101	1	12	T5BBA1_AJEDE/1-181	1.79
Sequence_size	1	12	C4QUZ2_KOMPG/1-137	4.0
BHAR880101	1	12	C4QUZ2_KOMPG/1-137	0.46
CASG920101	1	12	C4QUZ2_KOMPG/1-137	0.2
CHAM830107	1	12	C4QUZ2_KOMPG/1-137	0.0
CHOP780201	1	12	C4QUZ2_KOMPG/1-137	0.69
CHOP780202	1	12	C4QUZ2_KOMPG/1-137	1.15
CHOP780203	1	12	C4QUZ2_KOMPG/1-137	1.05
CIDH920105	1	12	C4QUZ2_KOMPG/1-137	-0.02
DAYM780201	1	12	C4QUZ2_KOMPG/1-137	45.0
EISD860102	1	12	C4QUZ2_KOMPG/1-137	0.98
FASG760101	1	12	C4QUZ2_KOMPG/1-137	133.65
FAUJ880111	1	12	C4QUZ2_KOMPG/1-137	0.0
FAUJ880111	1	12	C4QUZ2_KOMPG/1-137	0.0
FAUJ880112	1	12	C4QUZ2_KOMPG/1-137	0.0
GOLD730101	1	12	C4QUZ2_KOMPG/1-137	0.79
GRAR740102	1	12	C4QUZ2_KOMPG/1-137	7.6
JANJ780101	1	12	C4QUZ2_KOMPG/1-137	39.85
JANJ780102	1	12	C4QUZ2_KOMPG/1-137	38.0
JANJ780103	1	12	C4QUZ2_KOMPG/1-137	25.5
JOND750101	1	12	C4QUZ2_KOMPG/1-137	0.81
JOND920102	1	12	C4QUZ2_KOMPG/1-137	50.0
KLEP840101	1	12	C4QUZ2_KOMPG/1-137	0.0
KRIW790101	1	12	C4QUZ2_KOMPG/1-137	4.83
KRIW790102	1	12	C4QUZ2_KOMPG/1-137	0.27
KYTJ820101	1	12	C4QUZ2_KOMPG/1-137	-0.85
MITS020101	1	12	C4QUZ2_KOMPG/1-137	0.62
PONP930101	1	12	C4QUZ2_KOMPG/1-137	0.69
RACS820114	1	12	C4QUZ2_KOMPG/1-137	28.46
RADA880108	1	12	C4QUZ2_KOMPG/1-137	-0.04
TAKK010101	1	12	C4QUZ2_KOMPG/1-137	2.7
TAKK010101	1	12	C4QUZ2_KOMPG/1-137	2.7
VINM940101	1	12	C4QUZ2_KOMPG/1-137	0.98
WARP780101	1	12	C4QUZ2_KOMPG/1-137	7.45
WOLR790101	1	12	C4QUZ2_KOMPG/1-137	0.18
ZIMJ680101	1	12	C4QUZ2_KOMPG/1-137	0.79
Sequence_size	1	12	L7YER9_PASFU/1-63	4.0
BHAR880101	1	12	L7YER9_PASFU/1-63	0.48
CASG920101	1	12	L7YER9_PASFU/1-63	-0.6
CHAM830107	1	12	L7YER9_PASFU/1-63	0.0
CHOP780201	1	12	L7YER9_PASFU/1-63	0.73
CHOP780202	1	12	L7YER9_PASFU/1-63	0.82
CHOP780203	1	12	L7YER9_PASFU/1-63	1.43
CIDH920105	1	12	L7YER9_PASFU/1-63	-0.87
DAYM780201	1	12	L7YER9_PASFU/1-63	120.0
EISD860102	1	12	L7YER9_PASFU/1-63	0.73
FASG760101	1	12	L7YER9_PASFU/1-63	113.12
FAUJ880111	1	12	L7YER9_PASFU/1-63	0.0
FAUJ880111	1	12	L7YER9_PASFU/1-63	0.0
FAUJ880112	1	12	L7YER9_PASFU/1-63	0.0
GOLD730101	1	12	L7YER9_PASFU/1-63	0.34
GRAR740102	1	12	L7YER9_PASFU/1-63	9.2
JANJ780101	1	12	L7YER9_PASFU/1-63	42.0
JANJ780102	1	12	L7YER9_PASFU/1-63	35.0
JANJ780103	1	12	L7YER9_PASFU/1-63	32.0
JOND750101	1	12	L7YER9_PASFU/1-63	0.08
JOND920102	1	12	L7YER9_PASFU/1-63	110.5
KLEP840101	1	12	L7YER9_PASFU/1-63	0.0
KRIW790101	1	12	L7YER9_PASFU/1-63	5.37
KRIW790102	1	12	L7YER9_PASFU/1-63	0.27
KYTJ820101	1	12	L7YER9_PASFU/1-63	-0.8
MITS020101	1	12	L7YER9_PASFU/1-63	0.0
PONP930101	1	12	L7YER9_PASFU/1-63	-0.5
RACS820114	1	12	L7YER9_PASFU/1-63	18.56
RADA880108	1	12	L7YER9_PASFU/1-63	-0.49
TAKK010101	1	12	L7YER9_PASFU/1-63	2.8
TAKK010101	1	12	L7YER9_PASFU/1-63	2.8
VINM940101	1	12	L7YER9_PASFU/1-63	1.05
WARP780101	1	12	L7YER9_PASFU/1-63	7.08
WOLR790101	1	12	L7YER9_PASFU/1-63	-0.05
ZIMJ680101	1	12	L7YER9_PASFU/1-63	0.14
Sequence_size	1	12	AVR9_PASFU/1-63	4.0
BHAR880101	1	12	AVR9_PASFU/1-63	0.48
CASG920101	1	12	AVR9_PASFU/1-63	-0.6
CHAM830107	1	12	AVR9_PASFU/1-63	0.0
CHOP780201	1	12	AVR9_PASFU/1-63	0.73
CHOP780202	1	12	AVR9_PASFU/1-63	0.82
CHOP780203	1	12	AVR9_PASFU/1-63	1.43
CIDH920105	1	12	AVR9_PASFU/1-63	-0.87
DAYM780201	1	12	AVR9_PASFU/1-63	120.0
EISD860102	1	12	AVR9_PASFU/1-63	0.73
FASG760101	1	12	AVR9_PASFU/1-63	113.12
FAUJ880111	1	12	AVR9_PASFU/1-63	0.0
FAUJ880111	1	12	AVR9_PASFU/1-63	0.0
FAUJ880112	1	12	AVR9_PASFU/1-63	0.0
GOLD730101	1	12	AVR9_PASFU/1-63	0.34
GRAR740102	1	12	AVR9_PASFU/1-63	9.2
JANJ780101	1	12	AVR9_PASFU/1-63	42.0
JANJ780102	1	12	AVR9_PASFU/1-63	35.0
JANJ780103	1	12	AVR9_PASFU/1-63	32.0
JOND750101	1	12	AVR9_PASFU/1-63	0.08
JOND920102	1	12	AVR9_PASFU/1-63	110.5
KLEP840101	1	12	AVR9_PASFU/1-63	0.0
KRIW790101	1	12	AVR9_PASFU/1-63	5.37
KRIW790102	1	12	AVR9_PASFU/1-63	0.27
KYTJ820101	1	12	AVR9_PASFU/1-63	-0.8
MITS020101	1	12	AVR9_PASFU/1-63	0.0
PONP930101	1	12	AVR9_PASFU/1-63	-0.5
RACS820114	1	12	AVR9_PASFU/1-63	18.56
RADA880108	1	12	AVR9_PASFU/1-63	-0.49
TAKK010101	1	12	AVR9_PASFU/1-63	2.8
TAKK010101	1	12	AVR9_PASFU/1-63	2.8
VINM940101	1	12	AVR9_PASFU/1-63	1.05
WARP780101	1	12	AVR9_PASFU/1-63	7.08
WOLR790101	1	12	AVR9_PASFU/1-63	-0.05
ZIMJ680101	1	12	AVR9_PASFU/1-63	0.14
